2026-08-29 12:22:46 | INFO     | app.main | GET /api/auth/me -> 401 (47.1ms)
2026-08-29 12:22:46 | INFO     | app.main | GET /api/auth/me -> 401 (61.0ms)
2026-08-29 12:22:46 | INFO     | app.main | GET /api/projects/ -> 401 (62.3ms)
2026-08-29 12:22:46 | INFO     | app.main | GET /api/projects/ -> 401 (7.5ms)
2026-08-29 12:23:08 | INFO     | app.main | POST /api/auth/login -> 200 (371.3ms)
2026-08-29 12:23:08 | INFO     | app.routes.projects | Listed 4 projects for user=pm_user
2026-08-29 12:23:08 | INFO     | app.main | GET /api/projects/ -> 200 (16.8ms)
2026-08-29 12:23:08 | INFO     | app.routes.projects | Listed 4 projects for user=pm_user
2026-08-29 12:23:08 | INFO     | app.main | GET /api/projects/ -> 200 (13.3ms)
2026-08-29 12:23:12 | INFO     | app.main | GET /api/projects/1 -> 200 (14.9ms)
2026-08-29 12:23:12 | INFO     | app.main | GET /api/projects/1 -> 200 (10.5ms)
2026-08-29 12:24:47 | INFO     | app.routes.projects | Updated project id=1 for user=pm_user
2026-08-29 12:24:47 | INFO     | app.main | PUT /api/projects/1 -> 200 (54.3ms)
2026-08-29 12:24:54 | INFO     | app.routes.projects | Updated project id=1 for user=pm_user
2026-08-29 12:24:54 | INFO     | app.main | PUT /api/projects/1 -> 200 (20.3ms)
2026-08-29 12:25:08 | INFO     | app.routes.ai_features | Generating charter for project id=1 user=pm_user
2026-08-29 12:25:08 | INFO     | app.ai_service | Using mock AI response for feature=charter
2026-08-29 12:25:08 | INFO     | app.main | POST /api/ai/charter/1 -> 200 (59.2ms)
2026-08-29 12:25:09 | INFO     | app.main | GET /api/projects/1 -> 200 (7.5ms)
2026-08-29 12:25:40 | INFO     | app.routes.ai_features | Generating Gantt for project id=1
2026-08-29 12:25:40 | INFO     | app.ai_service | Building Gantt schedule from WBS (5 top-level items)
2026-08-29 12:25:40 | INFO     | app.main | POST /api/ai/gantt/1 -> 200 (68.4ms)
2026-08-29 12:25:40 | INFO     | app.main | GET /api/projects/1 -> 200 (9.4ms)
2026-08-29 12:26:13 | INFO     | app.routes.ai_features | Optimizing resources for project id=1
2026-08-29 12:26:13 | INFO     | app.ai_service | Using mock AI response for feature=resources
2026-08-29 12:26:13 | INFO     | app.main | POST /api/ai/resources/1 -> 200 (19.8ms)
2026-08-29 12:26:13 | INFO     | app.main | GET /api/projects/1 -> 200 (9.2ms)
2026-08-29 12:26:26 | INFO     | app.routes.ai_features | Planning inventory for project id=1
2026-08-29 12:26:26 | INFO     | app.ai_service | Using mock AI response for feature=inventory
2026-08-29 12:26:26 | INFO     | app.main | POST /api/ai/inventory/1 -> 200 (15.8ms)
2026-08-29 12:26:26 | INFO     | app.main | GET /api/projects/1 -> 200 (8.4ms)
2026-08-29 12:26:27 | INFO     | app.routes.ai_features | Planning inventory for project id=1
2026-08-29 12:26:27 | INFO     | app.ai_service | Using mock AI response for feature=inventory
2026-08-29 12:26:27 | INFO     | app.main | POST /api/ai/inventory/1 -> 200 (22.4ms)
2026-08-29 12:26:28 | INFO     | app.main | GET /api/projects/1 -> 200 (17.8ms)
2026-08-29 12:26:28 | INFO     | app.routes.ai_features | Planning inventory for project id=1
2026-08-29 12:26:28 | INFO     | app.ai_service | Using mock AI response for feature=inventory
2026-08-29 12:26:28 | INFO     | app.main | POST /api/ai/inventory/1 -> 200 (26.7ms)
2026-08-29 12:26:29 | INFO     | app.main | GET /api/projects/1 -> 200 (12.8ms)
2026-08-29 12:26:33 | INFO     | app.routes.ai_features | Analyzing risks for project id=1
2026-08-29 12:26:33 | INFO     | app.ai_service | Using mock AI response for feature=risks
2026-08-29 12:26:33 | INFO     | app.main | POST /api/ai/risks/1 -> 200 (15.7ms)
2026-08-29 12:26:34 | INFO     | app.main | GET /api/projects/1 -> 200 (9.2ms)
2026-08-29 12:26:37 | INFO     | app.routes.ai_features | Analyzing quality for project id=1
2026-08-29 12:26:37 | INFO     | app.ai_service | Using mock AI response for feature=quality
2026-08-29 12:26:37 | INFO     | app.main | POST /api/ai/quality/1 -> 200 (14.5ms)
2026-08-29 12:26:37 | INFO     | app.main | GET /api/projects/1 -> 200 (8.6ms)
2026-08-29 12:26:39 | INFO     | app.routes.ai_features | Analyzing quality for project id=1
2026-08-29 12:26:39 | INFO     | app.ai_service | Using mock AI response for feature=quality
2026-08-29 12:26:39 | INFO     | app.main | POST /api/ai/quality/1 -> 200 (26.3ms)
2026-08-29 12:26:39 | INFO     | app.main | GET /api/projects/1 -> 200 (11.9ms)
2026-08-29 12:26:39 | INFO     | app.routes.ai_features | Analyzing quality for project id=1
2026-08-29 12:26:39 | INFO     | app.ai_service | Using mock AI response for feature=quality
2026-08-29 12:26:39 | INFO     | app.main | POST /api/ai/quality/1 -> 200 (17.9ms)
2026-08-29 12:26:40 | INFO     | app.main | GET /api/projects/1 -> 200 (8.1ms)
2026-08-29 12:26:42 | INFO     | app.routes.ai_features | Predicting maintenance for project id=1
2026-08-29 12:26:42 | INFO     | app.ai_service | Using mock AI response for feature=maintenance
2026-08-29 12:26:42 | INFO     | app.main | POST /api/ai/maintenance/1 -> 200 (14.6ms)
2026-08-29 12:26:43 | INFO     | app.main | GET /api/projects/1 -> 200 (10.7ms)
2026-08-29 12:26:44 | INFO     | app.routes.ai_features | Predicting maintenance for project id=1
2026-08-29 12:26:44 | INFO     | app.ai_service | Using mock AI response for feature=maintenance
2026-08-29 12:26:44 | INFO     | app.main | POST /api/ai/maintenance/1 -> 200 (15.7ms)
2026-08-29 12:26:44 | INFO     | app.main | GET /api/projects/1 -> 200 (7.2ms)
2026-08-29 12:26:49 | INFO     | app.routes.ai_features | Generating KPIs for project id=1
2026-08-29 12:26:49 | INFO     | app.ai_service | Using mock AI response for feature=kpis
2026-08-29 12:26:49 | INFO     | app.main | POST /api/ai/kpis/1 -> 200 (14.0ms)
2026-08-29 12:26:49 | INFO     | app.main | GET /api/projects/1 -> 200 (5.8ms)
2026-08-29 12:26:50 | INFO     | app.routes.ai_features | Generating KPIs for project id=1
2026-08-29 12:26:50 | INFO     | app.ai_service | Using mock AI response for feature=kpis
2026-08-29 12:26:50 | INFO     | app.main | POST /api/ai/kpis/1 -> 200 (13.8ms)
2026-08-29 12:26:50 | INFO     | app.main | GET /api/projects/1 -> 200 (7.4ms)
2026-08-29 12:27:45 | INFO     | app.main | GET /api/ai/chat/1/history -> 200 (17.2ms)
2026-08-29 12:27:46 | INFO     | app.main | GET /api/ai/chat/1/history -> 200 (18.7ms)
2026-08-29 12:36:18 | INFO     | app.main | Starting Manufacturing PM AI Agent
2026-08-29 12:36:18 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 12:36:18 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 12:36:18 | INFO     | app.main | Startup complete
2026-08-29 12:36:23 | INFO     | app.main | Starting Manufacturing PM AI Agent
2026-08-29 12:36:23 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 12:36:23 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 12:36:23 | INFO     | app.main | Startup complete
2026-08-29 12:36:29 | INFO     | app.main | Starting Manufacturing PM AI Agent
2026-08-29 12:36:29 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 12:36:29 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 12:36:29 | INFO     | app.main | Startup complete
2026-08-29 12:36:34 | INFO     | app.main | Starting Manufacturing PM AI Agent
2026-08-29 12:36:34 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 12:36:34 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 12:36:34 | INFO     | app.main | Startup complete
2026-08-29 12:37:25 | INFO     | app.main | Starting Manufacturing PM AI Agent
2026-08-29 12:37:25 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 12:37:26 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 12:37:26 | INFO     | app.main | Startup complete
2026-08-29 12:37:38 | INFO     | app.main | Starting Manufacturing PM AI Agent
2026-08-29 12:37:38 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 12:37:38 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 12:37:38 | INFO     | app.main | Startup complete
2026-08-29 12:37:48 | INFO     | app.main | Starting Manufacturing PM AI Agent
2026-08-29 12:37:48 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 12:37:48 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 12:37:48 | INFO     | app.main | Startup complete
2026-08-29 12:39:23 | INFO     | app.main | GET /api/projects/1 -> 200 (145.4ms)
2026-08-29 12:39:23 | INFO     | app.main | GET /api/auth/me -> 200 (216.1ms)
2026-08-29 12:39:23 | INFO     | app.main | GET /api/projects/1 -> 200 (30.2ms)
2026-08-29 12:39:23 | INFO     | app.main | GET /api/auth/me -> 200 (28.4ms)
2026-08-29 12:39:34 | INFO     | app.main | GET /api/auth/me -> 200 (29.8ms)
2026-08-29 12:39:34 | INFO     | app.main | GET /api/projects/1 -> 200 (19.2ms)
2026-08-29 12:39:34 | INFO     | app.main | GET /api/auth/me -> 200 (19.3ms)
2026-08-29 12:39:34 | INFO     | app.main | GET /api/projects/1 -> 200 (27.0ms)
2026-08-29 12:40:47 | INFO     | app.routes.projects | Listed 4 projects for user=pm_user
2026-08-29 12:40:47 | INFO     | app.main | GET /api/projects/ -> 200 (20.9ms)
2026-08-29 12:40:48 | INFO     | app.routes.projects | Listed 4 projects for user=pm_user
2026-08-29 12:40:48 | INFO     | app.main | GET /api/projects/ -> 200 (10.7ms)
2026-08-29 12:44:04 | INFO     | app.main | GET /api/auth/me -> 200 (8.5ms)
2026-08-29 12:44:04 | INFO     | app.main | GET /api/auth/me -> 200 (16.9ms)
2026-08-29 12:44:04 | INFO     | app.routes.projects | Listed 4 projects for user=pm_user
2026-08-29 12:44:04 | INFO     | app.main | GET /api/projects/ -> 200 (22.7ms)
2026-08-29 12:44:04 | INFO     | app.routes.projects | Listed 4 projects for user=pm_user
2026-08-29 12:44:04 | INFO     | app.main | GET /api/projects/ -> 200 (8.0ms)
2026-08-29 12:45:58 | INFO     | app.main | GET /api/auth/me -> 200 (9.1ms)
2026-08-29 12:45:58 | INFO     | app.main | GET /api/auth/me -> 200 (9.9ms)
2026-08-29 12:45:58 | INFO     | app.routes.projects | Listed 4 projects for user=pm_user
2026-08-29 12:45:58 | INFO     | app.main | GET /api/projects/ -> 200 (17.1ms)
2026-08-29 12:45:59 | INFO     | app.routes.projects | Listed 4 projects for user=pm_user
2026-08-29 12:45:59 | INFO     | app.main | GET /api/projects/ -> 200 (14.8ms)
2026-08-29 12:46:17 | INFO     | app.main | GET /api/projects/1 -> 200 (15.0ms)
2026-08-29 12:46:17 | INFO     | app.main | GET /api/projects/1 -> 200 (9.9ms)
2026-08-29 12:48:04 | INFO     | app.routes.projects | Listed 4 projects for user=pm_user
2026-08-29 12:48:04 | INFO     | app.main | GET /api/projects/ -> 200 (15.4ms)
2026-08-29 12:48:04 | INFO     | app.routes.projects | Listed 4 projects for user=pm_user
2026-08-29 12:48:04 | INFO     | app.main | GET /api/projects/ -> 200 (13.7ms)
2026-08-29 12:48:09 | INFO     | app.main | GET /api/projects/4 -> 200 (14.0ms)
2026-08-29 12:48:09 | INFO     | app.main | GET /api/projects/4 -> 200 (12.7ms)
2026-08-29 12:51:34 | INFO     | app.main | GET /api/ai/chat/4/history -> 200 (82.8ms)
2026-08-29 12:51:35 | INFO     | app.main | GET /api/ai/chat/4/history -> 200 (9.6ms)
2026-08-29 13:16:16 | INFO     | app.main | GET /api/auth/me -> 200 (18.4ms)
2026-08-29 13:16:16 | INFO     | app.main | GET /api/auth/me -> 200 (14.5ms)
2026-08-29 13:16:17 | INFO     | app.main | GET /api/projects/4 -> 200 (28.2ms)
2026-08-29 13:16:17 | INFO     | app.main | GET /api/projects/4 -> 200 (29.3ms)
2026-08-29 13:16:18 | INFO     | app.main | GET /api/ai/chat/4/history -> 200 (15.8ms)
2026-08-29 13:16:18 | INFO     | app.main | GET /api/ai/chat/4/history -> 200 (16.2ms)
2026-08-29 13:17:05 | INFO     | app.main | GET /api/auth/me -> 200 (11.1ms)
2026-08-29 13:17:05 | INFO     | app.main | GET /api/auth/me -> 200 (11.2ms)
2026-08-29 13:17:06 | INFO     | app.main | GET /api/projects/4 -> 200 (14.3ms)
2026-08-29 13:17:07 | INFO     | app.main | GET /api/projects/4 -> 200 (13.2ms)
2026-08-29 13:17:07 | INFO     | app.main | GET /api/ai/chat/4/history -> 200 (15.1ms)
2026-08-29 13:17:07 | INFO     | app.main | GET /api/ai/chat/4/history -> 200 (14.7ms)
2026-08-29 13:17:28 | INFO     | app.routes.projects | Listed 4 projects for user=pm_user
2026-08-29 13:17:28 | INFO     | app.main | GET /api/projects/ -> 200 (10.1ms)
2026-08-29 13:17:28 | INFO     | app.routes.projects | Listed 4 projects for user=pm_user
2026-08-29 13:17:28 | INFO     | app.main | GET /api/projects/ -> 200 (11.4ms)
2026-08-29 13:17:52 | INFO     | app.main | GET /api/projects/2 -> 200 (4.6ms)
2026-08-29 13:17:52 | INFO     | app.main | GET /api/projects/2 -> 200 (6.7ms)
2026-08-29 13:18:18 | INFO     | app.routes.projects | Listed 4 projects for user=pm_user
2026-08-29 13:18:18 | INFO     | app.main | GET /api/projects/ -> 200 (7.3ms)
2026-08-29 13:18:18 | INFO     | app.routes.projects | Listed 4 projects for user=pm_user
2026-08-29 13:18:18 | INFO     | app.main | GET /api/projects/ -> 200 (7.7ms)
2026-08-29 13:21:06 | INFO     | app.routes.projects | Created project id=5 name='WIFI router SMT line' for user=pm_user
2026-08-29 13:21:06 | INFO     | app.main | POST /api/projects/ -> 200 (28.3ms)
2026-08-29 13:21:06 | INFO     | app.routes.projects | Listed 5 projects for user=pm_user
2026-08-29 13:21:06 | INFO     | app.main | GET /api/projects/ -> 200 (5.5ms)
2026-08-29 13:21:10 | INFO     | app.main | GET /api/projects/5 -> 200 (6.9ms)
2026-08-29 13:21:11 | INFO     | app.main | GET /api/projects/5 -> 200 (4.4ms)
2026-08-29 13:21:18 | INFO     | app.routes.ai_features | Generating charter for project id=5 user=pm_user
2026-08-29 13:21:18 | INFO     | app.ai_service | Using mock AI response for feature=charter
2026-08-29 13:21:18 | INFO     | app.main | POST /api/ai/charter/5 -> 200 (16.4ms)
2026-08-29 13:21:18 | INFO     | app.main | GET /api/projects/5 -> 200 (4.9ms)
2026-08-29 13:21:37 | INFO     | app.routes.ai_features | Generating WBS for project id=5 user=pm_user
2026-08-29 13:21:37 | INFO     | app.ai_service | Using mock AI response for feature=wbs
2026-08-29 13:21:37 | INFO     | app.routes.ai_features | WBS generated successfully for project id=5 (5 items)
2026-08-29 13:21:37 | INFO     | app.main | POST /api/ai/wbs/5 -> 200 (14.7ms)
2026-08-29 13:21:37 | INFO     | app.main | GET /api/projects/5 -> 200 (4.6ms)
2026-08-29 13:21:45 | INFO     | app.routes.ai_features | Generating Gantt for project id=5
2026-08-29 13:21:45 | INFO     | app.ai_service | Building Gantt schedule from WBS (5 top-level items)
2026-08-29 13:21:45 | INFO     | app.main | POST /api/ai/gantt/5 -> 200 (36.0ms)
2026-08-29 13:21:46 | INFO     | app.main | GET /api/projects/5 -> 200 (4.5ms)
2026-08-29 13:21:55 | INFO     | app.routes.projects | Updated gantt task on project id=5: {'overall_progress': 6.2, 'completed_tasks': 1, 'total_tasks': 16, 'delayed_tasks': 0, 'health_score': 67.2}
2026-08-29 13:21:55 | INFO     | app.main | PATCH /api/projects/5/gantt/task -> 200 (23.0ms)
2026-08-29 13:22:02 | INFO     | app.routes.projects | Updated gantt task on project id=5: {'overall_progress': 7.8, 'completed_tasks': 1, 'total_tasks': 16, 'delayed_tasks': 0, 'health_score': 67.7}
2026-08-29 13:22:02 | INFO     | app.main | PATCH /api/projects/5/gantt/task -> 200 (15.2ms)
2026-08-29 13:22:08 | INFO     | app.routes.projects | Updated gantt task on project id=5: {'overall_progress': 9.4, 'completed_tasks': 1, 'total_tasks': 16, 'delayed_tasks': 0, 'health_score': 68.3}
2026-08-29 13:22:08 | INFO     | app.main | PATCH /api/projects/5/gantt/task -> 200 (18.0ms)
2026-08-29 13:22:14 | INFO     | app.routes.projects | Updated gantt task on project id=5: {'overall_progress': 15.6, 'completed_tasks': 2, 'total_tasks': 16, 'delayed_tasks': 0, 'health_score': 70.5}
2026-08-29 13:22:14 | INFO     | app.main | PATCH /api/projects/5/gantt/task -> 200 (14.3ms)
2026-08-29 13:22:33 | INFO     | app.routes.projects | Updated gantt task on project id=5: {'overall_progress': 15.6, 'completed_tasks': 1, 'total_tasks': 16, 'delayed_tasks': 0, 'health_score': 70.5}
2026-08-29 13:22:33 | INFO     | app.main | PATCH /api/projects/5/gantt/task -> 200 (22.5ms)
2026-08-29 13:22:39 | INFO     | app.routes.projects | Updated gantt task on project id=5: {'overall_progress': 21.9, 'completed_tasks': 2, 'total_tasks': 16, 'delayed_tasks': 0, 'health_score': 72.7}
2026-08-29 13:22:39 | INFO     | app.main | PATCH /api/projects/5/gantt/task -> 200 (14.8ms)
2026-08-29 13:22:47 | INFO     | app.routes.projects | Updated gantt task on project id=5: {'overall_progress': 21.9, 'completed_tasks': 1, 'total_tasks': 16, 'delayed_tasks': 0, 'health_score': 72.7}
2026-08-29 13:22:47 | INFO     | app.main | PATCH /api/projects/5/gantt/task -> 200 (18.7ms)
2026-08-29 13:22:51 | INFO     | app.routes.projects | Updated gantt task on project id=5: {'overall_progress': 21.9, 'completed_tasks': 1, 'total_tasks': 16, 'delayed_tasks': 0, 'health_score': 72.7}
2026-08-29 13:22:51 | INFO     | app.main | PATCH /api/projects/5/gantt/task -> 200 (14.6ms)
2026-08-29 13:22:54 | INFO     | app.routes.projects | Updated gantt task on project id=5: {'overall_progress': 23.4, 'completed_tasks': 1, 'total_tasks': 16, 'delayed_tasks': 0, 'health_score': 73.2}
2026-08-29 13:22:54 | INFO     | app.main | PATCH /api/projects/5/gantt/task -> 200 (18.8ms)
2026-08-29 13:24:01 | INFO     | app.routes.projects | Listed 5 projects for user=pm_user
2026-08-29 13:24:01 | INFO     | app.main | GET /api/projects/ -> 200 (7.1ms)
2026-08-29 13:24:01 | INFO     | app.routes.projects | Listed 5 projects for user=pm_user
2026-08-29 13:24:01 | INFO     | app.main | GET /api/projects/ -> 200 (7.0ms)
2026-08-29 13:24:38 | INFO     | app.main | POST /api/auth/login -> 200 (278.7ms)
2026-08-29 13:24:38 | INFO     | app.routes.projects | Listed 5 projects for user=pm_user
2026-08-29 13:24:38 | INFO     | app.main | GET /api/projects/ -> 200 (8.1ms)
2026-08-29 13:24:39 | INFO     | app.routes.projects | Listed 5 projects for user=pm_user
2026-08-29 13:24:39 | INFO     | app.main | GET /api/projects/ -> 200 (6.6ms)
2026-08-29 13:25:44 | INFO     | app.routes.projects | Created project id=6 name='Mobile phone manufacturing setup' for user=pm_user
2026-08-29 13:25:44 | INFO     | app.main | POST /api/projects/ -> 200 (12.9ms)
2026-08-29 13:25:44 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 13:25:44 | INFO     | app.main | GET /api/projects/ -> 200 (6.7ms)
2026-08-29 13:25:47 | INFO     | app.main | GET /api/projects/6 -> 200 (6.6ms)
2026-08-29 13:25:48 | INFO     | app.main | GET /api/projects/6 -> 200 (4.9ms)
2026-08-29 13:26:04 | INFO     | app.routes.ai_features | Generating charter for project id=6 user=pm_user
2026-08-29 13:26:04 | INFO     | app.ai_service | Using mock AI response for feature=charter
2026-08-29 13:26:04 | INFO     | app.main | POST /api/ai/charter/6 -> 200 (10.8ms)
2026-08-29 13:26:05 | INFO     | app.main | GET /api/projects/6 -> 200 (4.8ms)
2026-08-29 13:27:03 | INFO     | app.routes.ai_features | Generating WBS for project id=6 user=pm_user
2026-08-29 13:27:03 | INFO     | app.ai_service | Using mock AI response for feature=wbs
2026-08-29 13:27:03 | INFO     | app.routes.ai_features | WBS generated successfully for project id=6 (5 items)
2026-08-29 13:27:03 | INFO     | app.main | POST /api/ai/wbs/6 -> 200 (12.3ms)
2026-08-29 13:27:03 | INFO     | app.main | GET /api/projects/6 -> 200 (4.4ms)
2026-08-29 13:28:17 | INFO     | app.routes.ai_features | Generating Gantt for project id=6
2026-08-29 13:28:17 | INFO     | app.ai_service | Building Gantt schedule from WBS (5 top-level items)
2026-08-29 13:28:17 | INFO     | app.main | POST /api/ai/gantt/6 -> 200 (11.2ms)
2026-08-29 13:28:17 | INFO     | app.main | GET /api/projects/6 -> 200 (4.6ms)
2026-08-29 13:29:26 | INFO     | app.routes.ai_features | Optimizing resources for project id=6
2026-08-29 13:29:26 | INFO     | app.ai_service | Using mock AI response for feature=resources
2026-08-29 13:29:26 | INFO     | app.main | POST /api/ai/resources/6 -> 200 (21.2ms)
2026-08-29 13:29:26 | INFO     | app.main | GET /api/projects/6 -> 200 (4.5ms)
2026-08-29 13:29:49 | INFO     | app.routes.ai_features | Analyzing budget for project id=6
2026-08-29 13:29:49 | INFO     | app.ai_service | Using mock AI response for feature=budget
2026-08-29 13:29:49 | INFO     | app.main | POST /api/ai/budget/6 -> 200 (16.0ms)
2026-08-29 13:29:49 | INFO     | app.main | GET /api/projects/6 -> 200 (4.8ms)
2026-08-29 13:30:37 | INFO     | app.routes.projects | Updated gantt task on project id=6: {'overall_progress': 6.2, 'completed_tasks': 1, 'total_tasks': 16, 'delayed_tasks': 0, 'health_score': 67.2}
2026-08-29 13:30:37 | INFO     | app.main | PATCH /api/projects/6/gantt/task -> 200 (17.4ms)
2026-08-29 13:30:40 | INFO     | app.routes.projects | Updated gantt task on project id=6: {'overall_progress': 12.5, 'completed_tasks': 2, 'total_tasks': 16, 'delayed_tasks': 0, 'health_score': 69.4}
2026-08-29 13:30:40 | INFO     | app.main | PATCH /api/projects/6/gantt/task -> 200 (26.7ms)
2026-08-29 13:30:45 | INFO     | app.routes.projects | Updated gantt task on project id=6: {'overall_progress': 18.8, 'completed_tasks': 3, 'total_tasks': 16, 'delayed_tasks': 0, 'health_score': 71.6}
2026-08-29 13:30:45 | INFO     | app.main | PATCH /api/projects/6/gantt/task -> 200 (15.1ms)
2026-08-29 13:31:41 | INFO     | app.routes.ai_features | Planning inventory for project id=6
2026-08-29 13:31:41 | INFO     | app.ai_service | Using mock AI response for feature=inventory
2026-08-29 13:31:41 | INFO     | app.main | POST /api/ai/inventory/6 -> 200 (15.2ms)
2026-08-29 13:31:41 | INFO     | app.main | GET /api/projects/6 -> 200 (4.2ms)
2026-08-29 13:32:56 | INFO     | app.routes.ai_features | Analyzing risks for project id=6
2026-08-29 13:32:56 | INFO     | app.ai_service | Using mock AI response for feature=risks
2026-08-29 13:32:56 | INFO     | app.main | POST /api/ai/risks/6 -> 200 (16.8ms)
2026-08-29 13:32:56 | INFO     | app.main | GET /api/projects/6 -> 200 (6.6ms)
2026-08-29 13:33:01 | INFO     | app.routes.ai_features | Analyzing quality for project id=6
2026-08-29 13:33:01 | INFO     | app.ai_service | Using mock AI response for feature=quality
2026-08-29 13:33:01 | INFO     | app.main | POST /api/ai/quality/6 -> 200 (18.4ms)
2026-08-29 13:33:01 | INFO     | app.main | GET /api/projects/6 -> 200 (4.2ms)
2026-08-29 13:33:06 | INFO     | app.routes.ai_features | Predicting maintenance for project id=6
2026-08-29 13:33:06 | INFO     | app.ai_service | Using mock AI response for feature=maintenance
2026-08-29 13:33:06 | INFO     | app.main | POST /api/ai/maintenance/6 -> 200 (15.6ms)
2026-08-29 13:33:06 | INFO     | app.main | GET /api/projects/6 -> 200 (4.0ms)
2026-08-29 13:34:51 | INFO     | app.report_generator | Generating PPTX report for project id=6 name='Mobile phone manufacturing setup'
2026-08-29 13:34:51 | INFO     | app.report_generator | PPTX report generated for project id=6 (36 slides)
2026-08-29 13:34:51 | INFO     | app.routes.projects | Serving PPTX report for project id=6 user=pm_user
2026-08-29 13:34:51 | INFO     | app.main | GET /api/projects/6/report/pptx -> 200 (167.1ms)
2026-08-29 13:47:06 | INFO     | app.main | GET /api/ai/chat/6/history -> 200 (7.4ms)
2026-08-29 13:47:06 | INFO     | app.main | GET /api/ai/chat/6/history -> 200 (4.1ms)
2026-08-29 13:47:30 | INFO     | app.main | POST /api/ai/chat -> 200 (22.8ms)
2026-08-29 13:47:56 | INFO     | app.main | POST /api/ai/chat -> 200 (16.5ms)
2026-08-29 13:52:51 | INFO     | app.routes.projects | Updated project id=6 for user=pm_user
2026-08-29 13:52:51 | INFO     | app.main | PUT /api/projects/6 -> 200 (15.2ms)
2026-08-29 13:52:51 | INFO     | app.main | POST /api/projects/6/sync -> 200 (6.3ms)
2026-08-29 13:53:11 | INFO     | app.routes.ai_features | Generating Gantt for project id=6
2026-08-29 13:53:11 | INFO     | app.ai_service | Building Gantt schedule from WBS (5 top-level items)
2026-08-29 13:53:11 | INFO     | app.main | POST /api/ai/gantt/6 -> 200 (20.2ms)
2026-08-29 13:53:11 | INFO     | app.main | GET /api/projects/6 -> 200 (5.2ms)
2026-08-29 13:54:54 | INFO     | app.main | Starting Manufacturing PM AI Agent
2026-08-29 13:54:54 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 13:54:54 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 13:54:54 | INFO     | app.main | Startup complete
2026-08-29 13:55:00 | INFO     | app.main | Starting Manufacturing PM AI Agent
2026-08-29 13:55:00 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 13:55:00 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 13:55:00 | INFO     | app.main | Startup complete
2026-08-29 13:55:37 | INFO     | app.main | Starting Manufacturing PM AI Agent
2026-08-29 13:55:37 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 13:55:37 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 13:55:37 | INFO     | app.main | Startup complete
2026-08-29 13:55:37 | INFO     | app.main | GET /api/projects/6 -> 200 (26.0ms)
2026-08-29 13:55:54 | INFO     | app.main | GET /api/auth/me -> 200 (12.1ms)
2026-08-29 13:55:54 | INFO     | app.main | GET /api/projects/6 -> 200 (5.4ms)
2026-08-29 13:55:54 | INFO     | app.main | GET /api/auth/me -> 200 (9.2ms)
2026-08-29 13:55:54 | INFO     | app.main | GET /api/projects/6 -> 200 (16.5ms)
2026-08-29 13:55:59 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 13:55:59 | INFO     | app.main | GET /api/projects/ -> 200 (9.2ms)
2026-08-29 13:55:59 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 13:56:00 | INFO     | app.main | GET /api/projects/ -> 200 (9.5ms)
2026-08-29 13:57:23 | INFO     | app.main | GET /api/projects/2 -> 200 (4.8ms)
2026-08-29 13:57:23 | INFO     | app.main | GET /api/projects/2 -> 200 (6.4ms)
2026-08-29 13:58:01 | INFO     | app.routes.ai_features | Generating charter for project id=2 user=pm_user
2026-08-29 13:58:01 | INFO     | app.ai_service | Using mock AI response for feature=charter
2026-08-29 13:58:01 | INFO     | app.main | POST /api/ai/charter/2 -> 200 (27.7ms)
2026-08-29 13:58:01 | INFO     | app.main | GET /api/projects/2 -> 200 (3.6ms)
2026-08-29 13:58:50 | INFO     | app.routes.ai_features | Generating WBS for project id=2 user=pm_user
2026-08-29 13:58:50 | INFO     | app.ai_service | Using mock AI response for feature=wbs
2026-08-29 13:58:50 | INFO     | app.routes.ai_features | WBS generated successfully for project id=2 (5 items)
